98.00000000,0.01605042
99.00000000,0.01870232
100.00000000,0.02294011
101.00000000,0.02482586
102.00000000,0.02294011
103.00000000,0.01870232
104.00000000,0.01477455
105.00000000,0.01359937
106.00000000,0.01171247
107.00000000,0.01206848
108.00000000,0.01400903
109.00000000,0.01513025
110.00000000,0.01579525
111.00000000,0.01844717
112.00000000,0.02038837
113.00000000,0.02227439
114.00000000,0.02268494
115.00000000,0.02074350
116.00000000,0.01936768
117.00000000,0.01666114
118.00000000,0.01451938
119.00000000,0.01385451
120.00000000,0.01298834
121.00000000,0.01359937
122.00000000,0.01298834
123.00000000,0.01232363
124.00000000,0.01426421
125.00000000,0.01742658
126.00000000,0.01834699
127.00000000,0.01895747
128.00000000,0.01783664
129.00000000,0.01819202
130.00000000,0.02064355
131.00000000,0.02737734
132.00000000,0.03161601
133.00000000,0.03630750
134.00000000,0.03595397
135.00000000,0.02686704
136.00000000,0.01783664
137.00000000,0.01410966
138.00000000,0.01681594
139.00000000,0.02074350
140.00000000,0.01962285
141.00000000,0.01538540
142.00000000,0.01222282
143.00000000,0.01232363
144.00000000,0.01043660
145.00000000,0.01334422
146.00000000,0.01783664
147.00000000,0.02533616
148.00000000,0.03722983
149.00000000,0.04370678
150.00000000,0.03416775
151.00000000,0.02176409
152.00000000,0.01400903
153.00000000,0.01130304
154.00000000,0.01273316
155.00000000,0.01844717
156.00000000,0.02651254
157.00000000,0.03911413
158.00000000,0.04233331
159.00000000,0.03350088
160.00000000,0.02472633
161.00000000,0.01946776
162.00000000,0.01987803
163.00000000,0.02099865
164.00000000,0.02242976
165.00000000,0.02355012
166.00000000,0.01987803
167.00000000,0.01921261
168.00000000,0.02268494
169.00000000,0.02380527
170.00000000,0.02064355
171.00000000,0.01870232
172.00000000,0.02217459
173.00000000,0.02865308
174.00000000,0.03008497
175.00000000,0.02865308
176.00000000,0.02676772
177.00000000,0.02916337
178.00000000,0.03085049
179.00000000,0.03069426
180.00000000,0.03263671
181.00000000,0.03936928
182.00000000,0.03697466
183.00000000,0.02457071
184.00000000,0.01656077
185.00000000,0.01334422
186.00000000,0.01349869
187.00000000,0.01308907
188.00000000,0.01298834
189.00000000,0.01691629
190.00000000,0.01758146
191.00000000,0.01538540
192.00000000,0.01885733
193.00000000,0.02941852
194.00000000,0.03901605
195.00000000,0.05850535
196.00000000,0.06810585
197.00000000,0.05748475
198.00000000,0.03952640
199.00000000,0.02457071
200.00000000,0.02574702
201.00000000,0.03477662
202.00000000,0.03646431
203.00000000,0.03094940
204.00000000,0.03263671
205.00000000,0.03860383
206.00000000,0.03544362
207.00000000,0.02916337
208.00000000,0.02778841
209.00000000,0.03324573
210.00000000,0.03671949
211.00000000,0.03681780
212.00000000,0.03416775
213.00000000,0.03248029
214.00000000,0.03289188
215.00000000,0.03477662
216.00000000,0.03518845
217.00000000,0.03732809
218.00000000,0.03620914
219.00000000,0.03477662
220.00000000,0.03187119
221.00000000,0.02737734
222.00000000,0.02345046
223.00000000,0.02227439
224.00000000,0.02549185
225.00000000,0.03732809
226.00000000,0.04998852
227.00000000,0.06258771
228.00000000,0.06861619
229.00000000,0.06539433
230.00000000,0.04820230
231.00000000,0.02941852
232.00000000,0.02880910
233.00000000,0.02584645
234.00000000,0.01987803
235.00000000,0.01972291
236.00000000,0.02217459
237.00000000,0.02661189
238.00000000,0.03569879
239.00000000,0.05238180
240.00000000,0.06759550
241.00000000,0.07687597
242.00000000,0.07269897
243.00000000,0.06998699
244.00000000,0.07167828
245.00000000,0.05825020
246.00000000,0.04718161
247.00000000,0.04829944
248.00000000,0.04871265
249.00000000,0.05085092
250.00000000,0.05228508
251.00000000,0.06692522
252.00000000,0.08851974
253.00000000,0.08248922
254.00000000,0.05458164
255.00000000,0.04192075
256.00000000,0.04080227
257.00000000,0.04957518
258.00000000,0.05815407
259.00000000,0.06258771
260.00000000,0.06555411
261.00000000,0.06182226
262.00000000,0.05636786
263.00000000,0.04727885
264.00000000,0.03825053
265.00000000,0.04013472
266.00000000,0.05126439
267.00000000,0.07228332
268.00000000,0.08009901
269.00000000,0.06539433
270.00000000,0.04565057
271.00000000,0.02814278
272.00000000,0.02804358
273.00000000,0.04702370
274.00000000,0.07167828
275.00000000,0.08631643
276.00000000,0.08060935
277.00000000,0.06769066
278.00000000,0.05942994
279.00000000,0.06054653
280.00000000,0.06555411
281.00000000,0.06641492
282.00000000,0.05764373
283.00000000,0.04855459
284.00000000,0.05789890
285.00000000,0.08504070
286.00000000,0.10178877
287.00000000,0.09728778
288.00000000,0.07984383
289.00000000,0.06386345
290.00000000,0.06351272
291.00000000,0.07381420
292.00000000,0.09285769
293.00000000,0.10621795
294.00000000,0.11020950
295.00000000,0.11259664
296.00000000,0.10816811
297.00000000,0.10570765
298.00000000,0.10408533
299.00000000,0.10162529
300.00000000,0.09591977
301.00000000,0.09192968
302.00000000,0.08316109
303.00000000,0.07126273
304.00000000,0.05789890
305.00000000,0.04702370
306.00000000,0.04973334
307.00000000,0.06564948
308.00000000,0.08035418
309.00000000,0.08631643
310.00000000,0.08341626
311.00000000,0.07024214
312.00000000,0.06504376
313.00000000,0.07636568
314.00000000,0.09234734
315.00000000,0.10366647
316.00000000,0.09464391
317.00000000,0.06641492
318.00000000,0.04743678
319.00000000,0.04038987
320.00000000,0.05891959
321.00000000,0.08708188
322.00000000,0.09336804
323.00000000,0.08529584
324.00000000,0.08571283
325.00000000,0.08784732
326.00000000,0.07601623
327.00000000,0.06641492
328.00000000,0.06325755
329.00000000,0.07151787
330.00000000,0.10331981
331.00000000,0.15852321
332.00000000,0.20411340
333.00000000,0.21669686
334.00000000,0.18344433
335.00000000,0.12280254
336.00000000,0.09438873
337.00000000,0.09601204
338.00000000,0.11914058
339.00000000,0.13760110
340.00000000,0.13700273
341.00000000,0.12867094
342.00000000,0.12628544
343.00000000,0.12943638
344.00000000,0.12934752
345.00000000,0.13530477
346.00000000,0.15027176
347.00000000,0.16541219
348.00000000,0.16354079
349.00000000,0.14346950
350.00000000,0.10127842
351.00000000,0.06973184
352.00000000,0.06453341
353.00000000,0.05161636
354.00000000,0.04309883
355.00000000,0.04727885
356.00000000,0.06096098
357.00000000,0.06845610
358.00000000,0.07091276
359.00000000,0.08019289
360.00000000,0.09566460
361.00000000,0.11948562
362.00000000,0.12475440
363.00000000,0.11591356
364.00000000,0.11046467
365.00000000,0.08299952
366.00000000,0.05738855
367.00000000,0.06641492
368.00000000,0.08520248
369.00000000,0.08835761
370.00000000,0.08545765
371.00000000,0.09269512
372.00000000,0.11174054
373.00000000,0.14091802
374.00000000,0.16711322
375.00000000,0.17714898
376.00000000,0.16762357
377.00000000,0.16235042
378.00000000,0.17272704
379.00000000,0.19347843
380.00000000,0.19696854
381.00000000,0.16362616
382.00000000,0.13291995
383.00000000,0.11744444
384.00000000,0.13087856
385.00000000,0.14857245
386.00000000,0.17349256
387.00000000,0.19985712
388.00000000,0.18114777
389.00000000,0.15214452
390.00000000,0.12781648
391.00000000,0.10085985
392.00000000,0.09974738
393.00000000,0.12025107
394.00000000,0.15690627
395.00000000,0.20317404
396.00000000,0.19849958
397.00000000,0.14040773
398.00000000,0.09668529
399.00000000,0.07560023
400.00000000,0.07831279
401.00000000,0.08835761
402.00000000,0.08724387
403.00000000,0.08427525
404.00000000,0.09005078
405.00000000,0.10876942
406.00000000,0.14312690
407.00000000,0.19602990
408.00000000,0.23907219
409.00000000,0.25343811
410.00000000,0.23294802
411.00000000,0.18378282
412.00000000,0.12143714
413.00000000,0.08529584
414.00000000,0.11046467
415.00000000,0.17867987
416.00000000,0.22554799
417.00000000,0.25037634
